C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_21_552.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_21_552.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_21_552.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_21_620.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_21_620.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_21_620.jpg,0.15,1,0,30.18425
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_21_691.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_21_691.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_21_691.jpg,0.35,1,0,30.16351
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_21_760.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_21_760.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_21_760.jpg,0,1,0,30.17919
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_21_832.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_21_832.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_21_832.jpg,0,1,0,30.18879
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_21_905.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_21_905.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_21_905.jpg,0,1,0,30.18981
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_21_974.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_21_974.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_21_974.jpg,0,1,0,30.19022
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_047.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_047.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_047.jpg,0,1,0,30.19025
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_118.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_118.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_118.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_187.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_187.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_187.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_263.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_263.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_263.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_331.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_331.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_331.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_398.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_398.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_398.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_466.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_466.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_466.jpg,0,1,0,30.19034
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_539.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_539.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_539.jpg,0,1,0,30.19035
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_608.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_608.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_608.jpg,0,1,0,30.19061
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_677.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_677.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_677.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_746.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_746.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_746.jpg,0.05,1,0,30.18969
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_815.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_815.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_815.jpg,0.25,1,0,30.17495
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_885.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_885.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_885.jpg,0.4,1,0,30.15752
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_22_954.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_22_954.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_22_954.jpg,0,1,0,30.189
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_020.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_020.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_020.jpg,0,1,0,30.18979
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_088.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_088.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_088.jpg,0,1,0,30.19018
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_159.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_159.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_159.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_228.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_228.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_228.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_301.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_301.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_301.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_377.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_377.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_377.jpg,0,1,0,30.19044
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_443.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_443.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_443.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_515.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_515.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_515.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_586.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_586.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_586.jpg,0,1,0,30.19065
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_658.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_658.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_658.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_728.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_728.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_728.jpg,0,1,0,30.19025
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_801.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_801.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_801.jpg,0.1,1,0,30.18764
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_871.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_871.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_871.jpg,0.3,1,0,30.16922
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_23_942.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_23_942.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_23_942.jpg,0.45,1,0,30.15148
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_012.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_012.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_012.jpg,0.6500001,1,0,30.12713
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_085.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_085.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_085.jpg,0,1,0,30.18104
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_160.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_160.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_160.jpg,0,1,0,30.18851
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_234.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_234.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_234.jpg,0,1,0,30.19002
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_308.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_308.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_308.jpg,0,1,0,30.19106
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_383.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_383.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_383.jpg,0,1,0,30.19006
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_458.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_458.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_458.jpg,0,1,0,30.19014
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_529.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_529.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_529.jpg,0,1,0,30.18959
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_601.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_601.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_601.jpg,0,1,0,30.18991
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_677.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_677.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_677.jpg,0,1,0,30.18997
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_770.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_770.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_770.jpg,0,1,0,30.18998
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_841.jpg,0,1,0,30.19049
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_922.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_922.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_922.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_24_988.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_24_988.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_24_988.jpg,0,1,0,30.19023
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_061.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_061.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_061.jpg,0,1,0,30.19084
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_129.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_129.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_129.jpg,0,1,0,30.19046
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_200.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_200.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_200.jpg,0,1,0,30.19036
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_270.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_270.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_270.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_342.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_342.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_342.jpg,0,1,0,30.19037
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_414.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_414.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_414.jpg,0,1,0,30.1904
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_485.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_485.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_485.jpg,0,1,0,30.189
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_554.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_554.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_554.jpg,0.15,1,0,30.1845
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_622.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_622.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_622.jpg,0.3,1,0,30.16912
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_694.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_694.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_694.jpg,0,1,0,30.18991
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_768.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_768.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_768.jpg,0,1,0,30.19046
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_841.jpg,0,1,0,30.19036
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_913.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_913.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_913.jpg,0,1,0,30.19133
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_25_980.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_25_980.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_25_980.jpg,0.15,1,0,30.18432
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_050.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_050.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_050.jpg,0.35,1,0,30.16387
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_123.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_123.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_123.jpg,0.5000001,1,0,30.14566
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_192.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_192.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_192.jpg,0,1,0,30.18724
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_259.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_259.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_259.jpg,0,1,0,30.18944
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_327.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_327.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_327.jpg,0,1,0,30.19009
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_402.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_402.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_402.jpg,0,1,0,30.19062
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_470.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_470.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_470.jpg,0,1,0,30.19034
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_538.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_538.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_538.jpg,0.1,1,0,30.18808
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_612.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_612.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_612.jpg,0.3,1,0,30.1698
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_681.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_681.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_681.jpg,0.45,1,0,30.15184
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_758.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_758.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_758.jpg,0.6500001,1,0,30.12728
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_829.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_829.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_829.jpg,0,1,0,30.18093
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_902.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_902.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_902.jpg,0,1,0,30.18849
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_26_971.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_26_971.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_26_971.jpg,0,1,0,30.19002
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_043.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_043.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_043.jpg,0,1,0,30.19
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_113.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_113.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_113.jpg,0,1,0,30.19023
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_185.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_185.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_185.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_255.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_255.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_255.jpg,0.05,1,0,30.18977
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_324.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_324.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_324.jpg,0.2,1,0,30.18
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_393.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_393.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_393.jpg,0.4,1,0,30.15764
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_460.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_460.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_460.jpg,0.5500001,1,0,30.13931
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_54_27_532.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_54_27_532.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_54_27_532.jpg,0,1,0,30.18661
